-0.239534020423889,0.0216531082987785,0,0,-0.288921773433685,-0.527626216411591,-0.281922161579132,-0.189116016030312,-0.10738167911768,-0.158341750502586,0,0,0,-0.317790985107422,0,0,0,-0.461949706077576,0,-0.31292912364006,0,0.316556245088577,-0.346233636140823,-0.240830808877945,-0.0949176251888275,-0.115606188774109,-0.472949177026749,0.267030894756317,0,0,-0.0526681467890739,-0.0647509768605232,0.172604665160179,0.356416374444962,0.148238345980644,0.18016417324543,0,0.0420774891972542,0,0.0235045775771141,0.19502167403698,0.000728882616385818,-0.110582366585732,-0.12655420601368,0,0,0.0349246859550476,-0.202472895383835,0.00554479891434312,-0.097862184047699,0.249358162283897,0.0529470480978489,0,-0.00255234492942691,-0.135752156376839,0.223590791225433,-0.631555259227753,0,0,0.0465969629585743,-0.373074859380722,-0.200874894857407,-0.242287144064903,0,0,0,-0.0150169841945171,0,-0.215256169438362,-0.283381104469299,-0.00554277841001749,-0.0744750201702118,0.226834192872047,0.131084844470024,-0.0524916313588619,0,0.202407449483871,-0.27571576833725,-0.117365196347237,-0.0255962833762169,0,0.0473825335502625,-0.00458420207723975,0,-0.0540377497673035,-0.223190650343895,0.211779281497002,0.0723046362400055,0.00216899462975562,0.211505353450775,0,0.0650212690234184,0,0,0.0334791876375675,0.0483339466154575,0.00428623333573341,0,-0.157333046197891,-0.304706335067749,0,0,0,0.301959276199341,0,0,0,0,0,0.0264857467263937,-0.316169083118439,0.262556999921799,-0.220606729388237,0,-0.0411507673561573,-0.252059906721115,0,0,0,0.0168994162231684,1.00324294455501,-0.0692156925797462,0.254821389913559,0.677626132965088,0.615255117416382,0.320236593484879,0,0,0,0.170679360628128,0,0,0.774264216423035,0,0.128339096903801,0.059541117399931,0.431266248226166,0.137759357690811,0,0.294109553098679,0.104214280843735,0,0,0,0.729827702045441,0.0236454661935568,0,0.20033061504364,0.658989608287811,0.38774648308754,0.776876151561737,-0.229212686419487,0.471466869115829,0.0642578154802322,0,0,0.26977550983429,0.394096672534943,0,0.211883440613747,0.568197965621948,0.137820348143578,0.178876310586929,0.891138911247253,0.184687241911888,0,0.0412072129547596
0,0,0,-0.212721884250641,0,0.0669625028967857,-0.000573625438846648,-0.241284295916557,-0.157560884952545,0,0,-0.184882670640945,0.160888627171516,0,0,0.064386248588562,0,-0.1268130838871,0,0.159167647361755,0,0,0,-0.0735847726464272,0.33734792470932,0.0728294253349304,0,0.0850834175944328,0,0.348816990852356,-0.0158440452069044,-0.0216852352023125,-0.130004212260246,-0.0393055602908134,-0.0057240785099566,0,0.432108342647552,0,0,0.165879920125008,0.10503476113081,0.162158414721489,0,0,-0.0953976958990097,0,0,0,0.110702946782112,0.00120466016232967,0,-0.0886753797531128,0.109796747565269,0,0.0126977190375328,0,-0.146052941679955,-0.185615882277489,0,0,0,-0.11821386963129,0,0.345327615737915,0,0,0,0,0,-0.0281897224485874,0,0,0.17547895014286,0,0.257711172103882,-0.0813131704926491,0,0,-0.0771862044930458,0.138751715421677,0,0,0,0.242862179875374,0,0.499753624200821,0,0,0.198722094297409,0.110030934214592,-0.0212231203913689,0.0453256331384182,0.386023014783859,0,-0.451848030090332,0,0,0.188786625862122,0.0712210908532143,0.0865370482206345,0,0.107437826693058,0,0.301734447479248,0.015267476439476,-0.201936393976212,-0.0486397631466389,0.449900180101395,0,0.077607274055481,0.111482493579388,0,0.0304633416235447,0,-0.0281377397477627,-0.0708032101392746,0.0592614449560642,-0.184921965003014,-0.0121573489159346,0,-0.0692156925797462,1.00145672325979,-0.124037019908428,0,0.500469624996185,0.198452487587929,-0.00380892492830753,-0.452412992715836,0.111731313169003,0.147584229707718,0.0676026195287704,-0.270017206668854,0.291490107774734,0.142336279153824,0.048519179224968,0.0583834014832973,0.316849172115326,0.25551575422287,0,0,0.309491366147995,0.0270973294973373,0.143821984529495,0.0679561048746109,0.269428789615631,0,0,0,0.200503543019295,0.387410938739777,0.296917825937271,0,0.235279724001884,0,-0.192570105195045,0.0205231308937073,0.0415468066930771,-0.221194699406624,0.0998316258192062,0.337819755077362,0.15099324285984,0.539382219314575,0.0601196363568306,0.222995921969414,-0.186941280961037,0.217975631356239,0.0727635473012924
0.30094501376152,0,0,-0.131384909152985,-0.2415711581707,0,0,-0.07644934207201,0.230013623833656,-0.053254421800375,0,0.124176524579525,0.138398915529251,-0.269373416900635,0.131985485553741,0.400871306657791,-0.00461558438837528,0.0622671395540237,0.00263151479884982,0.0190166626125574,0.0241046883165836,0,0.0721036717295647,-0.013925957493484,0,-0.0358894020318985,0.300097048282623,0,0.200753271579742,0,-0.108553700149059,-0.000373902556020766,0.0285754762589931,-0.203030988574028,0,0.156468421220779,0,0,0.0143341664224863,0,0,-0.125635161995888,-0.662376761436462,0.0339238308370113,-0.143850013613701,-0.00501457322388887,0.0409727357327938,0.261700540781021,0,0,-0.0527515672147274,0,0,0.211422368884087,-0.191939145326614,0,0.430044084787369,0.0153086902573705,0.205089598894119,0,0.0405897498130798,0.0208470337092876,0,0,0.355766206979752,0.238817498087883,0.0728100389242172,0,-0.175495654344559,-0.0172489210963249,0.129109129309654,-0.0490028820931911,-0.14580126106739,0.0382736511528492,0,0,0.156775638461113,0,0.0228334479033947,0.114636972546577,0,-0.107011623680592,-0.109872072935104,-0.0322951301932335,-0.0255578514188528,0.247362479567528,0,0,-0.0519214533269405,-0.16761514544487,0.135528117418289,-0.00836664903908968,-0.130195900797844,-0.181309685111046,0,-0.000140007250593044,0,0.267393261194229,0,0,0,-0.0740280970931053,0.133350372314453,0.0832609683275223,0,0,0.383934378623962,0.178668171167374,0.303751111030579,0.290730625391006,-0.121680922806263,-0.0303848925977945,0.0440178923308849,0,-0.193313553929329,0.0214767120778561,0.0465385913848877,0,0,-0.153756469488144,0.254821389913559,-0.124037019908428,1.0030837750656,0,-0.0126254623755813,0,0.0176232177764177,0,0,0.500099122524261,0.0299254693090916,-0.0750972256064415,0.324450612068176,0,0,0.155588746070862,0,-0.135713383555412,0.422365754842758,0.352071553468704,0,0.149957746267319,0.290953606367111,0.234202802181244,0,0.36156839132309,0.306640028953552,0,0.139997020363808,0.246021121740341,0.16884371638298,0.159192487597466,0.180357366800308,0.316255003213882,0.0655547752976418,0.0362599194049835,0.146857902407646,0.0456685349345207,0.0126409623771906,0,-0.297519415616989,0,0.267855584621429,0.243861615657806,0,0,0
0,0,0,-0.321161180734634,0,0.312338054180145,0.0676275938749313,0.244534358382225,0.385306715965271,-0.122012972831726,0.435615628957748,-0.173982724547386,0.19318699836731,0.522345721721649,0.460299700498581,0,-0.0135930655524135,0.189030945301056,0,0.339634299278259,0.492827326059341,0,0.2861487865448,0.589284002780914,0.330735951662064,0.182063952088356,0.413353562355042,0.083825021982193,-0.121451959013939,0.298528522253036,0.260072648525238,-0.0870653092861176,-0.0734660550951958,-0.162406891584396,0.32105427980423,0.183705449104309,0.537463486194611,-0.417672544717789,-0.0736445635557175,0.128097340464592,0,0,0.0867129266262054,0.161591112613678,-0.104510448873043,0.0787461921572685,-0.0435975939035416,0.114805892109871,-0.0318589918315411,0.63721638917923,-0.150617033243179,-0.128291711211205,0.0322490520775318,0.185476794838905,0.404997587203979,0.289554983377457,0,0.427605539560318,-0.115953743457794,0,0.271274119615555,0.156029060482979,0,-0.0996805056929588,0.198332786560059,-0.0107973953709006,0.388435274362564,-0.201948553323746,-0.0841177478432655,0.279820501804352,0.254565924406052,-0.0216045547276735,0,0,-0.0594454705715179,0,-0.0441385470330715,0.347981482744217,0,0.604199171066284,0.150553449988365,0,-0.0918860882520676,-0.204134374856949,0,0.842932164669037,0,0,0,-0.278840750455856,0,-0.164713367819786,0.123596601188183,-0.0418362691998482,0,-0.0941761657595634,0,0,0.817124426364899,0.0246160291135311,0,0.308173149824142,-0.0158771555870771,-0.00387802789919078,0.0419801697134972,0,-0.225641429424286,0.357122898101807,0.0315088592469692,0,0,0,0.0875167772173882,0,0.242292165756226,-0.0994357615709305,0,-0.190061196684837,0,0.0681340396404266,0.677626132965088,0,0,1.00249867951691,-0.0581160187721252,0,-0.0232252888381481,0.0317041613161564,0,-0.0500693283975124,0.0893570780754089,0.039948832243681,-0.107237137854099,0.0580588579177856,0.00911168940365314,0,0,0.215447947382927,-0.108243450522423,-0.0923671498894691,0.0280834119766951,-0.297926753759384,-0.0130559494718909,-0.0464141443371773,-0.226600259542465,0.125943318009377,0,0.191224679350853,0,0.106348052620888,-0.189231693744659,0.232265666127205,-0.0638156831264496,0,0,0,-0.178721621632576,-0.162981361150742,0,0,-0.156114965677261,-0.254162967205048,0,-0.0351958349347115,0,0.193652614951134,0
0,-0.117461398243904,0,0,0,-0.0658291801810265,0.449250012636185,0.0886155366897583,0.554218351840973,0.19948311150074,0.147642344236374,0.123596675693989,0,0.0578021667897701,0.374493539333344,0.551145732402802,0.0431917384266853,0.320217967033386,-0.088310681283474,0.0876733660697937,0.319903016090393,0,0.568139731884003,0.232208475470543,0.0741708800196648,0.456950098276138,0.415857046842575,0.0523411594331264,0,0,0,0.0755541175603867,0,0,0.0547116696834564,0,-0.00920934416353703,0.116234548389912,0.118654310703278,0.206443443894386,-0.290467977523804,0.280981868505478,0,0.578868269920349,0,0,-0.112323649227619,0.0193566866219044,-0.122158452868462,0.0543001852929592,0.27850067615509,-0.0908006206154823,0,0.584407448768616,0.191763326525688,0,0.122040666639805,0.164170935750008,-0.0300779175013304,0.122649990022182,0.276346355676651,0.294616758823395,0.371435046195984,0,0.000255798426223919,0,0.35184970498085,-0.113498881459236,0.0594993680715561,-0.193858191370964,0.0277483370155096,0,0.13076913356781,-0.143658429384232,0,0.120081603527069,0.0202397778630257,0.366532534360886,0,0.287183105945587,0.371526062488556,-0.0184961054474115,0,0,0.25642916560173,0.56115859746933,0,-0.114417627453804,0.0586485527455807,-0.113795407116413,0.0179557353258133,0.13936710357666,-0.484634459018707,0.0673176050186157,0,-0.173562899231911,0.525974631309509,0,0,0.0304353982210159,-0.145829975605011,0.0314671732485294,0,-0.265391826629639,0,-0.181974664330482,0,0.198726683855057,-0.0411480031907558,0,0.29771363735199,0.13256898522377,0.0382998995482922,0,0,0.117497839033604,0.120506979525089,0,-0.0108874654397368,0,0.615255117416382,0.500469624996185,-0.0126254623755813,-0.0581160187721252,1.00379694485886,0.193852722644806,0,0,-0.208984166383743,-0.145175904035568,-0.0543404631316662,0.0791070833802223,0,0,-0.131605267524719,0,0,0,0,0.403036743402481,-0.258258461952209,0,-0.12771999835968,-0.0521638542413712,0,0.0418087430298328,0,-0.148128896951675,0,0,-0.120024189352989,-0.149907246232033,-0.00507785193622112,0,0.105071790516376,0.0712087601423264,0.190846502780914,0.238574907183647,0,-0.331533670425415,0,0,0,-0.235543310642242,0,0,0
0,-0.144004002213478,0,0,-0.275158673524857,0,0.108497343957424,0,0.0938484147191048,0,0,0.148469239473343,0.575208246707916,-0.0172262284904718,0.241156429052353,0.0686030611395836,0.295606851577759,0.84117603302002,-0.0883919820189476,-0.0375102274119854,0.228644222021103,0,0,-0.0871023684740067,0.184048071503639,0,0.0517196990549564,-0.36283153295517,0,0.519485294818878,-0.0302024949342012,0,0.164658218622208,0.238090693950653,0,0,0,0,0.0431740023195744,0,-0.157122939825058,0,-0.186709687113762,-0.104210317134857,0.0195778626948595,0,-0.147129610180855,-0.21756736934185,0.183066949248314,0,0,0,0.458662897348404,0.170144394040108,0.209229946136475,0,0,0.163974553346634,-0.309270352125168,0.260254263877869,0.403405517339706,0,0,-0.237153738737106,0.174153387546539,-0.0579141601920128,0.29480254650116,-0.184423252940178,0,-0.0681073591113091,0.111988477408886,0,0.328519612550735,-0.215200364589691,0,0.356700271368027,0.0108642671257257,0.0135480742901564,0,0,0.121252954006195,-0.0857567340135574,0,0.0546400919556618,0.317208051681519,0.468106746673584,0.128940790891647,-0.101989455521107,0,-0.389633804559708,0,-0.348069489002228,0.319388598203659,0.11328100413084,0.149903312325478,-0.283807784318924,0.392440676689148,0.0756126791238785,0.362350285053253,0.454271614551544,0.165969178080559,0,-0.0761900097131729,0,0.127893760800362,-0.208287805318832,0,0.0829928666353226,0,-0.311861157417297,0,0.305117011070251,0.0609896704554558,-0.261457502841949,0.174324661493301,0.506353139877319,-0.0251476373523474,-0.0196301322430372,0,0.0202778857201338,0.320236593484879,0.198452487587929,0,0,0.193852722644806,1.00216952341486,0.370908349752426,0.120148979127407,-0.140670612454414,0,0,0,0.358523368835449,0,0.00715273432433605,0,0,-0.209537461400032,0,0,-0.410643368959427,0.250307202339172,-0.33916112780571,0.324140101671219,0,-0.0383974052965641,-0.0966943502426147,0,-0.328348875045776,0.0012563681229949,0.0677157193422318,-0.0875632166862488,0,0,0,0.0365661755204201,0.101505883038044,0,0.14450815320015,0,0,0,-0.109709911048412,0.100790098309517,0,-0.131288215517998,-0.269779592752457
0.084811195731163,0,0,-0.0519349314272404,0.0515183061361313,-0.150032535195351,0,-0.0138980904594064,0.166038036346436,0,0,0,0,0.148963540792465,0.228196784853935,0,0.149833232164383,0,0.055860236287117,0.187781900167465,0.152153313159943,0,0.202097728848457,0,0.35417902469635,0.427317678928375,0.165415942668915,0,0,0,0.111191183328629,0,0,-0.0417522341012955,-0.0422223769128323,0.0245313551276922,0.4062719643116,-0.163938954472542,0.0347400717437267,0,-0.316269367933273,0,0,-0.0993093699216843,0,0,0,0.298678576946259,0,0.0561885759234428,-0.323734909296036,0,0,0,0.453053534030914,0.298643350601196,0.353560775518417,0.000501763599459082,0,0,-0.320154786109924,0,0.0123140923678875,0,0,0.154461964964867,0,0,0,0,-0.108581028878689,0,-0.00492022465914488,0.00912527181208134,0.0189750827848911,0.124602273106575,-0.135631039738655,0.299468815326691,-0.0371233373880386,0,0.395275354385376,0.117044530808926,0,0.0190575830638409,-0.274525254964828,0,0,-0.217085406184196,0,-0.0253747664391994,0,0.142517402768135,-0.095299020409584,0.0083890724927187,0,0.018114659935236,0,-0.296647727489471,0,-0.206743165850639,-0.313766449689865,0.155607059597969,0,0,-0.190150767564774,0.05553874745965,-0.0817365124821663,0.579722285270691,-0.165098682045937,0.0392664708197117,-0.104322619736195,-0.337782442569733,0.29313325881958,0.337476134300232,0,-0.0480105951428413,0,0,0.161946892738342,0.242345750331879,0,-0.00380892492830753,0.0176232177764177,-0.0232252888381481,0,0.370908349752426,1.00379156067651,0.149285465478897,-0.00744319055229425,0.365625143051147,-0.365841895341873,0.00345479254610837,-0.0182259418070316,0,-0.0974574089050293,0,-0.0281115025281906,0,0.183862701058388,0,0.101994678378105,0,0,-0.0577802658081055,0,0,0.0514477752149105,0.284338921308517,0.0308205969631672,0,0.0570268630981445,0,-0.354769140481949,0,0.142353400588036,0,0.389527231454849,0.363763183355331,-0.0350362509489059,0,0.223113015294075,0.0109875062480569,0,0,-0.0775691196322441,0.0457038283348083,0.0419251285493374
0,-0.0469660498201847,-0.101217649877071,0,0,0,-0.283139765262604,-0.0941168963909149,-0.0965349301695824,0,-0.539008319377899,-0.11589902639389,0.00965048838406801,0.0379337519407272,0,0,0.0253374129533768,-0.0754581168293953,0.173481032252312,-0.228897824883461,-0.128728806972504,0.0239155199378729,0.00526390457525849,-0.255055397748947,0,0.344364255666733,-0.103349931538105,0,0,0,-0.090815082192421,0,0.0306368004530668,0,0,0.0476737059652805,0,0,0,0,0,0,0,-0.0431785173714161,0,0.0775368809700012,-0.108348429203033,0,0.292955696582794,0,-0.0597597509622574,0,-0.161497458815575,0,0.311389058828354,0,0,-0.12478432059288,0.195854887366295,0,-0.00770328287035227,0.226458549499512,0,0,0.0362969040870667,0,0,-0.0221862345933914,0,0,-0.134727284312248,-0.233227640390396,0.243275374174118,0,0.0348899625241756,0,0.135692477226257,-0.0292017459869385,0,0.217867359519005,-0.197618782520294,0,0.0754754170775414,0.235182613134384,0.012210632674396,0,0,0,0.365832477807999,-0.193200826644897,0,-0.0167561210691929,0.38689997792244,0.0720020309090614,0,0.113698855042458,-0.0970533415675163,-0.00340388156473637,-0.0544378198683262,-0.000137385577545501,0.130944788455963,0,0.0593797452747822,0.069510281085968,0.234168574213982,0,0,-0.166839718818665,0.124352768063545,0.0917837619781494,0.328462332487106,-0.0219136904925108,0.106902785599232,0,-0.129621595144272,0,0,-0.145870476961136,0.0644592642784119,0,0,-0.452412992715836,0,0.0317041613161564,0,0.120148979127407,0.149285465478897,1.00244268277219,0,0,-0.0296491570770741,0,0.508047997951508,0.149201720952988,0.135932788252831,0,0.115233525633812,0.13270591199398,-0.3134625852108,0.43309286236763,0.252512574195862,0,0,-0.0980978012084961,0.152462050318718,0.0200613830238581,0,0.0885353907942772,0.141353279352188,0.610586762428284,-0.195964708924294,0,0,0.079197071492672,-0.10386236011982,-0.13182307779789,0,0,-0.0833494067192078,0.0848932713270187,0,0.467474162578583,0.00303128780797124,0.110714763402939,0,0.0152729228138924,0
0,0,-0.163151532411575,-0.323464602231979,-0.21534226834774,0.125007182359695,0.164802581071854,0,-0.0542418397963047,-0.143263399600983,0.425006598234177,0.185707703232765,0.0689255222678185,0.143900632858276,0.0876336172223091,-0.105893328785896,0.345319002866745,0,0,0.141954213380814,0,0,0.149534180760384,0.324334233999252,0.1841801404953,0,-0.0807709917426109,0,0,0.0551299378275871,0,0.0718450099229813,0.0243173893541098,0,-0.247458636760712,0.31129789352417,0.262031346559525,-0.179263859987259,0,-0.166633561253548,-0.403255939483643,-0.440637290477753,0.218823000788689,0,0,0,0,-0.112667508423328,-0.242150828242302,-0.142451778054237,0.106834731996059,-0.0230645295232534,0,0.0464470982551575,0.0705958753824234,-0.166804939508438,0,0,-0.0803177356719971,0,0,0.485177218914032,-0.00946161616593599,0.0954775214195251,0.00140196608845145,0,0.100016765296459,0,0.0462388321757317,-0.375738114118576,0.260121941566467,-0.46965491771698,0.031758975237608,0,-0.00927754584699869,0,0,0.341991305351257,0,0.100165039300919,0.0586437024176121,0.242712929844856,0,-0.210486546158791,-0.174002468585968,0,0.20338562130928,0.152388378977776,0,0,-0.0289203971624374,0,0,0,-0.0056177587248385,0,-0.142308741807938,-0.167932346463203,0.378210067749023,0,0,0,0.172941938042641,-0.153957307338715,0,0,-0.396246731281281,0.0138923181220889,-0.121929287910461,-0.390440046787262,-0.187767565250397,0,0,-0.151995792984962,-0.0478371866047382,0,-0.0359788425266743,0.189318269491196,0.133877739310265,0.235262960195541,0,0.111731313169003,0,0,-0.208984166383743,-0.140670612454414,-0.00744319055229425,0,1.0025499143589,0,0,-0.101966850459576,0.144970864057541,0.0716982707381248,-0.0431457087397575,0.286828130483627,0,0,0.146988570690155,0.537188053131104,0.617074847221375,0.375284373760223,-0.189627587795258,0.420526772737503,0.474492460489273,0,0.567625522613525,0.196853056550026,-0.0304231196641922,0.407846331596375,0,0,0,0.248054191470146,0.0838948413729668,0,0.402857095003128,0,0.0865627005696297,0.485575020313263,-0.0201334189623594,0.156049489974976,0.140557676553726,0.281532645225525,0,0,0
-0.120583191514015,-0.206568524241447,0.560491740703583,0.033819142729044,0,0,-0.11357918381691,-0.247395306825638,-0.175490349531174,0.10978127270937,0.122583650052547,0,0.237226784229279,0.264599770307541,0.408194780349731,0,0.0192832034081221,0,-0.0257133301347494,0.0092953173443675,0,-0.10765865445137,0.452952414751053,0.594251394271851,0.067171148955822,0.423819303512573,0,0.257442742586136,0.38175755739212,0.614875137805939,-0.0083968136459589,0.0680564120411873,-0.0962497964501381,0,0.123865500092506,0.112607583403587,0.141347527503967,0,0.18154114484787,0.516281247138977,-0.00553224515169859,0,0.399510979652405,0.402092844247818,0.227064579725266,0.0365248173475266,-0.374992251396179,0,0,0,0.13608193397522,-0.176421612501144,0.230889365077019,0,0.292530626058578,0.0222449600696564,-0.0354267619550228,0,-0.150869533419609,0.0806369259953499,0,0,-0.0877686068415642,0,0,0.0170936211943626,0.0576209016144276,0,0.107490479946136,0,0.260323256254196,0.0667024254798889,0.361364275217056,-0.0234877858310938,-0.00838961079716682,0,0,0.175056874752045,0.111638464033604,0.187626421451569,0,-0.0904747247695923,-0.00109659333247691,0.00150205043610185,0.33845990896225,0.29621821641922,0,0.0925609171390533,0.188170567154884,0,0.00875283591449261,-0.402516305446625,0.376089960336685,0,0,-0.336482465267181,0.0579173974692822,-0.0665913969278336,0.0495849959552288,-0.0101748257875443,0,0.165039777755737,0.212866619229317,-0.411126434803009,0.00475726369768381,-0.253799974918365,-0.354651629924774,0.0694414600729942,0,-0.176344886422157,-0.107929050922394,0,0.110508799552917,-0.0486202798783779,0.446405410766602,0,0,-0.314519077539444,0.0749804228544235,0.00682587223127484,0.170679360628128,0.147584229707718,0.500099122524261,-0.0500693283975124,-0.145175904035568,0,0.365625143051147,0,0,1.00226525801791,0,0,0,0,0,0,0.277790188789368,0.29644775390625,-0.0426218472421169,0,-0.281800091266632,0.124739766120911,0,-0.0793604701757431,0.125949963927269,0.0651293247938156,0,0.182709321379662,0.364159226417542,0.122323796153069,-0.0866557508707047,0,0,0.0557666942477226,0,0.560582339763641,0.278344511985779,0.172948405146599,0,-0.15967071056366,0,0,-0.171175941824913,0.332843363285065,0,0,0
-0.0226301103830338,-0.0844900533556938,0,0,0.0440849438309669,0.0116679826751351,0.0530017726123333,0,0.0613091066479683,0,0,0,0.0553183704614639,0.0526543259620667,0,0.174069136381149,0.24551722407341,0.103826195001602,-0.0968909412622452,-0.344063520431519,-0.0420504622161388,0,0.291203200817108,0.0150328427553177,-0.0285655613988638,0,0,0,0,0,0.05948331579566,0,-0.0164655707776546,0,0,0,0.0939464420080185,0,0.0507347583770752,0,-0.201915591955185,0.00541423400864005,0.303146988153458,0.0884781330823898,-0.113734632730484,-0.0331476032733917,-0.0326394587755203,0.146476402878761,0.130437687039375,-0.0106420367956161,0.000808064651209861,-0.0244548134505749,0.00964172370731831,0.214264079928398,0.106325075030327,0.3021040558815,0.210842430591583,0.0178895574063063,0,0,-0.106229871511459,0,0,0,0,0.1052385866642,0.0797433480620384,0.0356647409498692,0.137164279818535,0,0.0404086150228977,0,0.132949098944664,0,0.033688772469759,0,-0.161838814616203,0,0.0259713847190142,0.0330484695732594,-0.22142294049263,0,-0.0212867353111506,0,0,0.202341437339783,0,-0.232488721609116,0.180963218212128,0,0,0,0.106596417725086,0,0,-0.113971993327141,0.108345687389374,-0.121512144804001,0,0,-0.155456900596619,0,0.291885048151016,0.0854491963982582,0.0966574028134346,0,-0.00193734071217477,0.273103147745132,-0.222914159297943,0.0559012778103352,-0.013401341624558,-0.113898225128651,0.211694732308388,-0.186180979013443,0,-0.0074226469732821,0.232136905193329,-0.191183760762215,0,-0.0712646618485451,0,0.0676026195287704,0.0299254693090916,0.0893570780754089,-0.0543404631316662,0,-0.365841895341873,-0.0296491570770741,0,0,1.00212871132434,0.0412307791411877,0.0848268195986748,-0.185935005545616,-0.000437063456047326,0.487831026315689,0.248403862118721,0,0,0.271055221557617,0.629546701908112,-0.0309214871376753,-0.160707548260689,0,0.0786680802702904,0.104654006659985,0.380078732967377,0,0.303639322519302,0.251361548900604,-0.00841689109802246,0,0,0,0.143935978412628,-0.215167984366417,0.101713411509991,0.10506946593523,0,0.2374557107687,0.146375402808189,0.287563860416412,0,0,0.0171755570918322,0.0883762463927269,0
0,0,0.0787587314844131,0,-0.124873325228691,-0.0910169184207916,-0.216796934604645,0,0,0,0.0637025758624077,0,0.0443418063223362,0,0.023092906922102,0,0.244585126638412,-0.113954521715641,0,0.175443157553673,0,0,0.0587767027318478,0,0,0,0.127672001719475,-0.0446817316114902,0,0,-0.150350034236908,0,0,0,-0.172779500484467,0.280064284801483,0,0,0.13836370408535,0,-0.212800458073616,0.144084379076958,0.138658493757248,0,-0.22125805914402,-0.0165022611618042,0,0.0952646732330322,0,0.188917994499207,0.488730013370514,0.237021803855896,-0.0486424937844276,0.0182168073952198,-0.0144791966304183,0,-0.274701654911041,-0.120865270495415,0,0,0,0,0.132796868681908,0,0.0218880232423544,0,0,0,0.00856456439942122,-0.122798897325993,0,-0.0112643511965871,0,0,-0.0182876456528902,-0.124832361936569,-0.266051977872849,0,0.151063293218613,0.0616405867040157,0.132835417985916,-0.10439732670784,0.0278244558721781,-0.0390004627406597,-0.203958630561829,0.0832960456609726,0.409672111272812,-0.0528749972581863,-0.397099703550339,0,0.105803899466991,0.00421289727091789,0,0.035379022359848,0,-0.059077862650156,0.107786446809769,0.294659316539764,0,0,0,0.0780681073665619,0,0,0,-0.306967854499817,0,-0.0800423547625542,0.0218418370932341,-0.0935982838273048,0.368459194898605,0.317942559719086,-0.0723365098237991,0.0635895654559135,0.157071679830551,0,0.212227389216423,-0.246914595365524,0.0587500333786011,0.0201695337891579,0,-0.270017206668854,-0.0750972256064415,0.039948832243681,0.0791070833802223,0,0.00345479254610837,0,-0.101966850459576,0,0.0412307791411877,1.00165755583056,-0.258122473955154,-0.225785881280899,0,0.393681913614273,0.00129084580112249,-0.137435629963875,0.318983048200607,0.472524136304855,0.294308304786682,0,0,0.177599310874939,0.152413502335548,0.0275434665381908,0.372032880783081,0,0.929246127605438,0.618115365505219,0.130099773406982,0.304511964321136,0,0,0,0.0341882966458797,0,0,0,0.609582662582397,0,0,0,0.279641717672348,0,0.206855490803719,0.0488964915275574
-0.0577241070568562,0,0.71383136510849,0.00246319733560085,0,0,0.145021602511406,0.193904593586922,0.138981133699417,0.178654938936234,0.171443521976471,0,-0.300304502248764,0.32198241353035,0,0.152281939983368,0.0274776052683592,0.211667969822884,-0.0877411067485809,0.425530433654785,0.883490383625031,0,0.386233508586884,0.327223926782608,-0.112189590930939,0,0.522172927856445,0,-0.062818631529808,0.239840149879456,0,0.641437768936157,-0.404414921998978,0,0,0,0,0,0,0.187787622213364,-0.0686470344662666,0.104129701852798,0.10251347720623,0.125977471470833,-0.226419985294342,0.0966241434216499,-0.128752455115318,0.178232327103615,-0.563007414340973,0.150147140026093,0,0.290687918663025,0,0.144556656479836,0,0.0175032764673233,0,0.0583424419164658,0,0.14226958155632,0.529078185558319,0,0.0945446640253067,0,0,0,0,0,0,0.396253436803818,0.455409526824951,0,-0.0685739293694496,0.216612383723259,0.0984970927238464,-0.26401361823082,-0.318741500377655,0.434285432100296,0.253682911396027,0.0254495982080698,0.192008182406425,0.0498652718961239,-0.137767001986504,-0.0365623980760574,0,0.00723174493759871,0,-0.131394371390343,0,0,-0.0123780248686671,0,0,0,-0.299881607294083,-0.0892650559544563,0.0261105708777905,-0.0316374339163303,0.333611518144608,0.165632382035255,0,0.119519457221031,0.355666488409042,0.0233442354947329,0,-0.168358579277992,-0.0154794016852975,0,-0.174322813749313,0,0.114315010607243,0.109497025609016,0,0.120895452797413,0,0,-0.0124881975352764,-0.244456589221954,0.42737278342247,-0.00675641652196646,0.774264216423035,0.291490107774734,0.324450612068176,-0.107237137854099,0,0.358523368835449,-0.0182259418070316,0.508047997951508,0.144970864057541,0,0.0848268195986748,-0.258122473955154,1.00406086594034,-0.0542726255953312,0,0,0,0.0664427876472473,0.0284499619156122,-0.0781913921236992,-0.0628515779972076,-0.154674351215363,-0.101428419351578,0,0,0.0143862720578909,0,-0.0665629655122757,0,-0.0550119243562222,0,0.363132506608963,-0.180001601576805,0.16351306438446,0.0973013937473297,0,-0.111205399036407,0,-6.1259837821126e-05,0.219833105802536,0.00766231678426266,0,0,0,-0.0811779350042343,0.103994563221931,0.0684597417712212
